ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002593.SZ,20180102,4.36,4.4,4.36,4.39,4.36,0.03,0.69,12737.0,5580.465
002593.SZ,20180103,4.39,4.46,4.36,4.44,4.39,0.05,1.14,27161.03,12000.042
002593.SZ,20180104,4.43,4.48,4.41,4.45,4.44,0.01,0.23,20156.84,8970.115
002593.SZ,20180105,4.45,4.48,4.43,4.46,4.45,0.01,0.22,20866.64,9307.09
002593.SZ,20180108,4.47,4.49,4.43,4.46,4.46,0.0,0.0,21336.0,9506.513
002593.SZ,20180109,4.44,4.47,4.41,4.42,4.46,-0.04,-0.9,20175.0,8938.43
002593.SZ,20180110,4.41,4.42,4.34,4.37,4.42,-0.05,-1.13,29508.0,12920.719
002593.SZ,20180111,4.35,4.42,4.33,4.4,4.37,0.03,0.69,21884.0,9593.119
002593.SZ,20180112,4.4,4.42,4.37,4.4,4.4,0.0,0.0,13716.0,6029.79
002593.SZ,20180115,4.38,4.4,4.23,4.25,4.4,-0.15,-3.41,32715.74,14110.242
002593.SZ,20180116,4.23,4.29,4.23,4.28,4.25,0.03,0.71,18919.52,8064.947
002593.SZ,20180117,4.25,4.3,4.21,4.27,4.28,-0.01,-0.23,20347.56,8643.05
002593.SZ,20180118,4.26,4.32,4.25,4.26,4.27,-0.01,-0.23,15967.41,6830.79
002593.SZ,20180119,4.26,4.3,4.25,4.27,4.26,0.01,0.23,16104.0,6887.875
002593.SZ,20180122,4.27,4.31,4.22,4.31,4.27,0.04,0.94,23430.0,9993.81
002593.SZ,20180123,4.29,4.36,4.28,4.31,4.31,0.0,0.0,18468.0,7985.379
002593.SZ,20180124,4.31,4.31,4.26,4.31,4.31,0.0,0.0,20666.0,8861.315
002593.SZ,20180125,4.3,4.39,4.29,4.34,4.31,0.03,0.7,28806.06,12499.041
002593.SZ,20180126,4.33,4.34,4.3,4.32,4.34,-0.02,-0.46,10948.0,4728.158
002593.SZ,20180129,4.32,4.35,4.23,4.26,4.32,-0.06,-1.39,18005.0,7700.871
002593.SZ,20180130,4.28,4.28,4.23,4.26,4.26,0.0,0.0,12787.99,5433.787
002593.SZ,20180131,4.24,4.24,4.11,4.17,4.26,-0.09,-2.11,24518.71,10240.788
002593.SZ,20180201,4.16,4.2,3.9,3.92,4.17,-0.25,-6.0,39295.0,15755.972
002593.SZ,20180202,3.92,3.93,3.83,3.91,3.92,-0.01,-0.26,19484.94,7565.251
002593.SZ,20180205,3.87,3.91,3.83,3.88,3.91,-0.03,-0.77,12778.91,4957.065
002593.SZ,20180206,3.83,3.85,3.61,3.62,3.88,-0.26,-6.7,27463.75,10266.82
002593.SZ,20180207,3.66,3.71,3.5,3.62,3.62,0.0,0.0,24817.0,8994.033
002593.SZ,20180208,3.61,3.74,3.59,3.73,3.62,0.11,3.04,26391.71,9724.425
002593.SZ,20180209,3.67,3.71,3.59,3.68,3.73,-0.05,-1.34,25245.89,9233.61
002593.SZ,20180212,3.69,3.82,3.69,3.79,3.68,0.11,2.99,22848.47,8611.436
002593.SZ,20180213,3.8,3.8,3.74,3.74,3.79,-0.05,-1.32,21021.0,7921.208
002593.SZ,20180214,3.75,3.77,3.7,3.77,3.74,0.03,0.8,13300.5,4964.563
002593.SZ,20180222,3.8,3.83,3.77,3.82,3.77,0.05,1.33,12727.0,4844.002
002593.SZ,20180223,3.81,3.84,3.79,3.81,3.82,-0.01,-0.26,13344.5,5085.802
002593.SZ,20180226,3.82,3.86,3.8,3.86,3.81,0.05,1.31,16695.31,6410.013
002593.SZ,20180227,3.85,3.92,3.84,3.88,3.86,0.02,0.52,20843.69,8066.857
002593.SZ,20180228,3.87,3.92,3.84,3.91,3.88,0.03,0.77,19694.1,7655.49
002593.SZ,20180301,3.87,3.95,3.87,3.93,3.91,0.02,0.51,20421.83,8017.273
002593.SZ,20180302,3.93,3.98,3.91,3.95,3.93,0.02,0.51,21944.0,8678.505
002593.SZ,20180305,3.95,3.99,3.93,3.94,3.95,-0.01,-0.25,12613.26,4987.386
002593.SZ,20180306,3.94,3.99,3.94,3.99,3.94,0.05,1.27,15456.03,6117.938
002593.SZ,20180307,3.99,3.99,3.93,3.93,3.99,-0.06,-1.5,13413.0,5312.316
002593.SZ,20180308,3.93,3.99,3.92,3.99,3.93,0.06,1.53,21023.17,8361.183
002593.SZ,20180309,3.97,4.04,3.96,4.04,3.99,0.05,1.25,20504.2,8206.552
002593.SZ,20180312,4.02,4.07,4.01,4.07,4.04,0.03,0.74,27039.45,10949.799
002593.SZ,20180313,4.08,4.11,4.05,4.07,4.07,0.0,0.0,24457.0,9984.555
002593.SZ,20180314,4.06,4.07,3.97,3.99,4.07,-0.08,-1.97,25239.85,10137.224
002593.SZ,20180315,4.0,4.0,3.91,3.94,3.99,-0.05,-1.25,20006.59,7885.402
