ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605376.SH,20201208,14.03,16.83,14.03,16.83,11.69,5.14,43.9692,4615.09,7747.876
605376.SH,20201209,18.51,18.51,18.51,18.51,16.83,1.68,9.9822,1477.9,2735.593
605376.SH,20201210,20.36,20.36,20.36,20.36,18.51,1.85,9.9946,1149.58,2340.545
605376.SH,20201211,22.4,22.4,22.4,22.4,20.36,2.04,10.0196,14521.87,32528.989
605376.SH,20201214,24.64,24.64,24.64,24.64,22.4,2.24,10.0,17629.42,43438.891
605376.SH,20201215,27.1,27.1,27.1,27.1,24.64,2.46,9.9838,7891.0,21384.61
605376.SH,20201216,29.81,29.81,29.81,29.81,27.1,2.71,10.0,94274.39,281031.957
605376.SH,20201217,32.79,32.79,32.78,32.79,29.81,2.98,9.9966,109028.0,357502.802
605376.SH,20201218,36.07,36.07,36.07,36.07,32.79,3.28,10.003,4938.49,17813.133
605376.SH,20201221,39.0,39.0,33.2,35.97,36.07,-0.1,-0.2772,362129.9,1298979.738
605376.SH,20201222,38.0,39.57,37.01,37.49,35.97,1.52,4.2257,361725.72,1402345.897
605376.SH,20201223,34.55,41.24,34.55,41.24,37.49,3.75,10.0027,314766.53,1187948.361
605376.SH,20201224,40.0,43.89,39.27,41.3,41.24,0.06,0.1455,280639.11,1171718.629
605376.SH,20201225,43.66,45.43,42.2,45.43,41.3,4.13,10.0,158787.64,703566.736
605376.SH,20201228,47.68,49.97,43.23,44.98,45.43,-0.45,-0.9905,270123.92,1269057.851
605376.SH,20201229,44.58,45.78,40.55,40.55,44.98,-4.43,-9.8488,221394.52,960278.397
605376.SH,20201230,43.1,44.61,43.1,44.61,40.55,4.06,10.0123,81088.18,358118.252
605376.SH,20201231,47.6,48.73,44.68,47.0,44.61,2.39,5.3575,203372.49,952280.548
605376.SH,20210104,46.43,49.77,45.5,49.77,47.0,2.77,5.8936,201033.42,950167.764
605376.SH,20210105,48.18,48.52,44.79,45.56,49.77,-4.21,-8.4589,207016.73,958529.07
605376.SH,20210106,44.5,47.32,44.5,45.12,45.56,-0.44,-0.9658,136877.38,626074.175
605376.SH,20210107,45.67,46.36,43.2,44.88,45.12,-0.24,-0.5319,136818.15,612399.672
605376.SH,20210108,44.5,46.13,43.2,45.24,44.88,0.36,0.8021,95007.29,426383.638
605376.SH,20210111,48.0,49.76,46.15,47.3,45.24,2.06,4.5535,193444.51,932672.827
605376.SH,20210112,45.0,45.0,42.57,43.4,47.3,-3.9,-8.2452,196497.35,845907.25
605376.SH,20210113,42.77,42.77,39.06,40.75,43.4,-2.65,-6.106,163990.11,662376.379
605376.SH,20210114,40.1,42.37,38.2,41.25,40.75,0.5,1.227,108668.46,439508.076
605376.SH,20210115,40.2,42.07,39.69,40.36,41.25,-0.89,-2.1576,67069.28,272026.071
605376.SH,20210118,41.25,42.51,41.16,41.55,40.36,1.19,2.9485,86618.77,362924.029
605376.SH,20210119,42.23,42.44,40.66,41.0,41.55,-0.55,-1.3237,66961.96,277836.214
605376.SH,20210120,39.91,42.88,38.3,42.7,41.0,1.7,4.1463,92060.95,374388.091
605376.SH,20210121,43.39,46.97,42.92,44.33,42.7,1.63,3.8173,145242.2,651251.512
605376.SH,20210122,44.8,45.38,43.06,43.56,44.33,-0.77,-1.737,105455.1,467319.24
605376.SH,20210125,43.5,44.0,40.8,43.26,43.56,-0.3,-0.6887,78970.74,339547.764
605376.SH,20210126,44.0,45.2,41.82,43.3,43.26,0.04,0.0925,73568.23,320119.808
605376.SH,20210127,43.0,43.0,40.0,41.0,43.3,-2.3,-5.3118,80436.02,330196.305
605376.SH,20210128,40.68,45.1,40.68,45.1,41.0,4.1,10.0,171487.19,759227.897
605376.SH,20210129,46.9,47.36,40.59,42.99,45.1,-2.11,-4.6785,221384.79,920419.422
605376.SH,20210201,45.8,47.29,44.95,47.29,42.99,4.3,10.0023,216839.72,1013875.901
605376.SH,20210202,46.94,52.02,46.0,52.02,47.29,4.73,10.0021,172285.58,844938.556
605376.SH,20210203,54.6,56.78,50.8,52.5,52.02,0.48,0.9227,192206.17,1037619.659
605376.SH,20210204,53.19,54.63,51.5,53.82,52.5,1.32,2.5143,139480.88,742316.389
605376.SH,20210205,53.06,53.97,51.18,53.26,53.82,-0.56,-1.0405,116840.9,615123.586
605376.SH,20210208,53.35,54.5,50.08,53.89,53.26,0.63,1.1829,91053.73,480851.002
605376.SH,20210209,54.66,55.4,52.12,53.11,53.89,-0.78,-1.4474,90404.74,482797.615
605376.SH,20210210,53.01,58.42,53.0,58.42,53.11,5.31,9.9981,155100.36,880652.255
605376.SH,20210218,58.78,61.0,57.15,59.3,58.42,0.88,1.5063,117305.23,692934.867
605376.SH,20210219,59.26,59.26,53.37,53.37,59.3,-5.93,-10.0,133994.18,733246.641
605376.SH,20210222,55.28,58.0,53.5,55.31,53.37,1.94,3.635,128441.96,717248.942
605376.SH,20210223,54.0,55.5,51.13,53.8,55.31,-1.51,-2.7301,96185.31,514085.378
605376.SH,20210224,53.98,53.98,48.42,48.42,53.8,-5.38,-10.0,119413.42,595074.864
605376.SH,20210225,48.2,49.17,44.0,48.96,48.42,0.54,1.1152,123916.12,581808.659
605376.SH,20210226,46.89,49.79,46.29,47.79,48.96,-1.17,-2.3897,65576.77,317699.193
605376.SH,20210301,47.5,48.4,46.06,48.4,47.79,0.61,1.2764,63288.23,298852.047
605376.SH,20210302,47.8,49.94,47.16,49.68,48.4,1.28,2.6446,70492.14,343406.391
605376.SH,20210303,48.99,50.36,48.68,49.79,49.68,0.11,0.2214,47240.05,234449.754
605376.SH,20210304,51.0,54.5,51.0,51.52,49.79,1.73,3.4746,86919.27,459411.293
605376.SH,20210305,51.75,56.67,49.0,56.67,51.52,5.15,9.9961,102609.42,553613.863
605376.SH,20210308,57.3,57.5,51.7,53.14,56.67,-3.53,-6.229,87074.01,475276.105
605376.SH,20210309,53.01,53.64,47.83,48.8,53.14,-4.34,-8.1671,70302.51,353152.633
605376.SH,20210310,49.6,51.5,48.68,49.27,48.8,0.47,0.9631,50024.96,249795.197
605376.SH,20210311,48.9,50.33,47.08,49.94,49.27,0.67,1.3599,50331.62,246296.181
605376.SH,20210312,50.67,51.0,48.38,50.21,49.94,0.27,0.5406,41476.82,205584.42
605376.SH,20210315,50.17,50.45,48.99,49.5,50.21,-0.71,-1.4141,27919.62,138577.423
605376.SH,20210316,49.4,49.5,46.2,47.78,49.5,-1.72,-3.4747,40650.7,194137.171
605376.SH,20210317,47.9,49.5,46.72,48.02,47.78,0.24,0.5023,38359.17,184392.179
605376.SH,20210318,49.5,51.2,47.86,49.74,48.02,1.72,3.5818,70277.1,346227.589
605376.SH,20210319,49.5,50.45,48.56,50.36,49.74,0.62,1.2465,42850.46,212727.837
605376.SH,20210322,49.9,53.5,49.33,52.49,50.36,2.13,4.2295,55374.21,285798.557
605376.SH,20210323,52.5,52.5,49.5,49.96,52.49,-2.53,-4.82,42987.21,219390.759
605376.SH,20210324,49.31,49.6,47.42,48.5,49.96,-1.46,-2.9223,36185.91,175440.105
605376.SH,20210325,47.99,48.7,46.51,46.8,48.5,-1.7,-3.5052,38083.0,180717.544
605376.SH,20210326,46.8,51.48,44.8,50.7,46.8,3.9,8.3333,91245.46,436954.284
605376.SH,20210329,49.21,50.92,49.15,49.31,50.7,-1.39,-2.7416,35455.96,176926.245
605376.SH,20210330,49.52,49.82,48.48,48.5,49.31,-0.81,-1.6427,22913.84,112482.046
605376.SH,20210331,48.51,49.26,47.55,49.09,48.5,0.59,1.2165,24960.58,120910.818
605376.SH,20210401,48.99,53.0,48.54,51.29,49.09,2.2,4.4816,51700.07,260930.95
605376.SH,20210402,51.61,53.5,50.93,52.72,51.29,1.43,2.7881,41592.13,218307.233
605376.SH,20210406,51.97,52.95,50.77,51.78,52.72,-0.94,-1.783,31091.88,161000.935
605376.SH,20210407,51.98,53.49,51.43,52.98,51.78,1.2,2.3175,38570.86,202643.043
605376.SH,20210408,53.0,54.2,52.2,52.5,52.98,-0.48,-0.906,29364.16,155698.211
605376.SH,20210409,52.22,53.48,51.01,51.21,52.5,-1.29,-2.4571,27887.79,144776.428
605376.SH,20210412,50.76,51.73,46.09,46.09,51.21,-5.12,-9.998,70122.26,336297.948
605376.SH,20210413,46.35,49.56,45.95,47.45,46.09,1.36,2.9507,66983.85,318827.127
605376.SH,20210414,47.45,49.7,46.64,48.56,47.45,1.11,2.3393,51720.43,249879.657
605376.SH,20210415,48.06,49.0,47.86,48.6,48.56,0.04,0.0824,21262.8,103009.198
605376.SH,20210416,48.6,48.77,47.6,48.61,48.6,0.01,0.0206,21339.0,103178.463
605376.SH,20210419,48.5,49.3,47.6,48.9,48.61,0.29,0.5966,45901.0,222495.569
605376.SH,20210420,48.9,50.5,48.68,49.05,48.9,0.15,0.3067,34041.79,167335.697
605376.SH,20210421,48.51,51.88,47.65,50.43,49.05,1.38,2.8135,63315.07,317388.482
605376.SH,20210422,50.43,52.98,50.04,52.38,50.43,1.95,3.8667,50080.21,259739.339
605376.SH,20210423,52.17,53.88,51.86,53.16,52.38,0.78,1.4891,41605.31,220500.554
605376.SH,20210426,53.19,53.67,52.01,53.29,53.16,0.13,0.2445,32481.04,172221.211
605376.SH,20210427,53.88,53.98,50.49,51.52,53.29,-1.77,-3.3214,48302.07,249692.796
605376.SH,20210428,51.87,56.0,51.11,54.4,51.52,2.88,5.5901,53721.95,289805.211
605376.SH,20210429,54.38,54.59,52.68,52.75,54.4,-1.65,-3.0331,27024.4,144469.263
605376.SH,20210430,52.75,54.46,51.76,53.97,52.75,1.22,2.3128,38054.27,200903.096
