ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600526.SH,20180102,10.02,10.08,9.95,10.0,9.98,0.02,0.2,51086.23,51040.12
600526.SH,20180103,9.98,10.28,9.96,10.1,10.0,0.1,1.0,83414.73,84497.457
600526.SH,20180104,10.2,10.31,10.06,10.13,10.1,0.03,0.3,79497.56,80781.427
600526.SH,20180105,10.14,10.14,10.0,10.04,10.13,-0.09,-0.89,48139.75,48372.724
600526.SH,20180108,10.05,10.06,9.88,9.99,10.04,-0.05,-0.5,46915.26,46606.644
600526.SH,20180109,9.98,10.02,9.9,9.95,9.99,-0.04,-0.4,35518.83,35345.64
600526.SH,20180110,9.99,9.99,9.68,9.75,9.95,-0.2,-2.01,49415.2,48441.407
600526.SH,20180111,9.74,9.84,9.62,9.79,9.75,0.04,0.41,36670.44,35642.896
600526.SH,20180112,9.76,9.83,9.66,9.74,9.79,-0.05,-0.51,37778.52,36743.74
600526.SH,20180115,9.71,9.75,9.39,9.42,9.74,-0.32,-3.29,46608.32,44413.626
600526.SH,20180116,9.4,9.53,9.35,9.42,9.42,0.0,0.0,33028.59,31163.631
600526.SH,20180117,9.44,9.61,9.35,9.53,9.42,0.11,1.17,43555.63,41237.619
600526.SH,20180118,9.51,9.57,9.45,9.5,9.53,-0.03,-0.31,23030.01,21908.461
600526.SH,20180119,9.51,9.59,9.46,9.51,9.5,0.01,0.11,29138.67,27740.638
600526.SH,20180122,9.48,9.75,9.48,9.66,9.51,0.15,1.58,45053.15,43424.047
600526.SH,20180123,9.72,9.72,9.59,9.64,9.66,-0.02,-0.21,27439.22,26429.368
600526.SH,20180124,9.67,9.67,9.4,9.58,9.64,-0.06,-0.62,44739.39,42659.675
600526.SH,20180125,9.57,9.64,9.52,9.54,9.58,-0.04,-0.42,38897.2,37329.71
600526.SH,20180126,9.55,9.64,9.5,9.56,9.54,0.02,0.21,25200.91,24136.787
600526.SH,20180129,9.61,9.62,9.4,9.41,9.56,-0.15,-1.57,32224.0,30516.834
600526.SH,20180130,9.37,9.45,9.37,9.4,9.41,-0.01,-0.11,16945.0,15932.456
600526.SH,20180131,9.41,9.41,8.95,8.98,9.4,-0.42,-4.47,63483.12,57693.835
600526.SH,20180201,9.02,9.07,8.36,8.4,8.98,-0.58,-6.46,50405.05,43832.498
600526.SH,20180202,8.4,8.42,8.15,8.35,8.4,-0.05,-0.6,34728.8,28864.595
600526.SH,20180205,8.35,8.47,8.25,8.44,8.35,0.09,1.08,22272.04,18692.152
600526.SH,20180206,8.31,8.38,7.8,7.83,8.44,-0.61,-7.23,44374.41,36150.402
600526.SH,20180207,7.99,8.07,7.65,7.88,7.83,0.05,0.64,28646.4,22584.943
600526.SH,20180208,7.89,8.03,7.82,7.99,7.88,0.11,1.4,18062.45,14380.082
600526.SH,20180209,7.8,7.93,7.65,7.67,7.99,-0.32,-4.01,33905.6,26303.178
