ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600585.SH,20180102,29.8,32.1,29.53,31.96,29.33,2.63,8.97,1064145.67,3276282.762
600585.SH,20180103,32.2,32.72,31.65,31.68,31.96,-0.28,-0.88,788426.15,2532119.928
600585.SH,20180104,31.66,32.76,31.66,32.1,31.68,0.42,1.33,531271.02,1712134.528
600585.SH,20180105,32.29,33.33,32.13,32.65,32.1,0.55,1.71,610325.91,1996939.261
600585.SH,20180108,33.97,35.5,33.39,33.97,32.65,1.32,4.04,899758.5,3080598.526
600585.SH,20180109,34.05,34.18,33.15,33.38,33.97,-0.59,-1.74,524712.68,1756588.757
600585.SH,20180110,33.5,34.73,33.33,33.71,33.38,0.33,0.99,498450.16,1688929.598
600585.SH,20180111,32.9,32.9,30.77,31.24,33.71,-2.47,-7.33,1211713.85,3804804.157
600585.SH,20180112,31.2,32.15,31.0,31.56,31.24,0.32,1.02,577492.98,1828748.784
600585.SH,20180115,31.59,31.87,31.03,31.37,31.56,-0.19,-0.6,492915.92,1552424.59
600585.SH,20180116,31.55,32.55,31.44,32.04,31.37,0.67,2.14,542249.68,1743096.779
600585.SH,20180117,32.06,32.76,31.32,31.49,32.04,-0.55,-1.72,551222.98,1753109.068
600585.SH,20180118,31.77,32.33,31.3,32.12,31.49,0.63,2.0,529642.91,1684802.0
600585.SH,20180119,32.2,33.35,32.12,32.54,32.12,0.42,1.31,586422.66,1921867.209
600585.SH,20180122,32.68,33.15,32.4,32.99,32.54,0.45,1.38,330173.89,1083298.743
600585.SH,20180123,33.11,33.51,32.75,33.14,32.99,0.15,0.45,355601.0,1178334.282
600585.SH,20180124,33.14,33.14,32.33,32.51,33.14,-0.63,-1.9,396217.89,1294046.073
600585.SH,20180125,32.5,33.9,32.39,33.69,32.51,1.18,3.63,566263.23,1887528.821
600585.SH,20180126,33.47,35.29,33.33,34.79,33.69,1.1,3.27,522266.38,1803208.922
600585.SH,20180129,34.78,36.1,34.56,34.97,34.79,0.18,0.52,670976.24,2375841.576
600585.SH,20180130,34.95,35.14,33.82,34.02,34.97,-0.95,-2.72,319697.38,1102266.036
600585.SH,20180131,33.63,34.74,33.46,34.43,34.02,0.41,1.21,378747.74,1296423.02
600585.SH,20180201,34.65,35.98,34.26,34.95,34.43,0.52,1.51,484714.26,1697747.553
600585.SH,20180202,34.51,37.1,34.0,36.91,34.95,1.96,5.61,578141.95,2077109.375
600585.SH,20180205,36.51,36.87,35.81,36.68,36.91,-0.23,-0.62,657104.63,2396071.23
600585.SH,20180206,35.57,36.17,34.18,35.03,36.68,-1.65,-4.5,749002.83,2619074.033
600585.SH,20180207,35.61,36.49,33.66,34.28,35.03,-0.75,-2.14,602066.39,2107213.294
600585.SH,20180208,33.5,33.67,32.05,32.66,34.28,-1.62,-4.73,550197.33,1810704.334
600585.SH,20180209,31.08,31.29,29.43,30.75,32.66,-1.91,-5.85,869506.2,2634844.496
600585.SH,20180212,30.55,31.72,29.89,31.42,30.75,0.67,2.18,441824.02,1364551.265
600585.SH,20180213,31.8,32.68,31.8,32.01,31.42,0.59,1.88,282387.98,909793.573
600585.SH,20180214,31.99,33.0,31.9,32.93,32.01,0.92,2.87,205991.95,667235.625
600585.SH,20180222,33.52,34.1,33.32,33.49,32.93,0.56,1.7,324704.25,1090928.436
600585.SH,20180223,33.65,34.47,33.14,33.69,33.49,0.2,0.6,289395.13,976029.119
600585.SH,20180226,34.11,35.5,33.81,35.17,33.69,1.48,4.39,454793.46,1565313.551
600585.SH,20180227,35.0,35.0,32.79,33.08,35.17,-2.09,-5.94,621493.51,2083176.082
600585.SH,20180228,32.2,33.17,32.15,32.52,33.08,-0.56,-1.69,350130.34,1141533.125
600585.SH,20180301,32.06,33.39,31.93,33.13,32.52,0.61,1.88,384803.15,1260657.416
600585.SH,20180302,32.58,32.8,32.03,32.27,33.13,-0.86,-2.6,334615.98,1082260.204
600585.SH,20180305,32.4,32.46,30.92,31.66,32.27,-0.61,-1.89,517567.01,1626303.6
600585.SH,20180306,31.89,31.97,30.88,31.88,31.66,0.22,0.69,442234.77,1388870.269
600585.SH,20180307,31.72,32.5,31.5,31.74,31.88,-0.14,-0.44,368223.72,1179570.388
600585.SH,20180308,31.75,32.17,31.21,32.09,31.74,0.35,1.1,312625.13,990138.683
600585.SH,20180309,32.16,32.28,31.5,31.66,32.09,-0.43,-1.34,319534.38,1012903.152
600585.SH,20180312,31.93,32.59,31.36,32.49,31.66,0.83,2.62,489254.01,1567451.852
600585.SH,20180313,32.47,33.1,32.3,32.73,32.49,0.24,0.74,427837.42,1403475.049
600585.SH,20180314,32.73,34.46,32.54,34.2,32.73,1.47,4.49,694543.24,2338789.267
600585.SH,20180315,34.16,34.38,33.6,33.87,34.2,-0.33,-0.96,399060.88,1352486.827
600585.SH,20180316,33.88,34.4,33.65,34.22,33.87,0.35,1.03,465255.32,1587094.491
600585.SH,20180319,34.32,34.39,32.7,32.91,34.22,-1.31,-3.83,495453.35,1638106.406
