ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000652.SZ,20180102,4.4,4.48,4.4,4.46,4.41,0.05,1.13,58846.54,26133.407
000652.SZ,20180103,4.46,4.64,4.44,4.55,4.46,0.09,2.02,114818.43,52411.768
000652.SZ,20180104,4.6,4.61,4.54,4.57,4.55,0.02,0.44,65249.25,29812.205
000652.SZ,20180105,4.55,4.62,4.54,4.59,4.57,0.02,0.44,52385.56,24016.399
000652.SZ,20180108,4.59,4.6,4.55,4.57,4.59,-0.02,-0.44,53518.57,24453.885
000652.SZ,20180109,4.58,4.58,4.53,4.55,4.57,-0.02,-0.44,50491.75,23003.619
000652.SZ,20180110,4.55,4.56,4.46,4.5,4.55,-0.05,-1.1,66015.1,29770.76
000652.SZ,20180111,4.5,4.77,4.45,4.59,4.5,0.09,2.0,102171.33,46559.029
000652.SZ,20180112,4.58,4.75,4.56,4.64,4.59,0.05,1.09,168664.55,78798.38
000652.SZ,20180115,4.6,4.64,4.47,4.52,4.64,-0.12,-2.59,91802.96,41707.145
000652.SZ,20180116,4.51,4.59,4.49,4.56,4.52,0.04,0.89,64054.75,29165.991
000652.SZ,20180117,4.54,4.59,4.46,4.54,4.56,-0.02,-0.44,80978.7,36734.098
000652.SZ,20180118,4.53,4.62,4.52,4.55,4.54,0.01,0.22,58556.76,26732.415
000652.SZ,20180119,4.55,4.69,4.53,4.68,4.55,0.13,2.86,119797.03,55231.135
000652.SZ,20180122,4.64,4.68,4.61,4.65,4.68,-0.03,-0.64,62484.49,29058.642
000652.SZ,20180123,4.69,4.7,4.62,4.63,4.65,-0.02,-0.43,54621.2,25406.311
000652.SZ,20180124,4.61,4.85,4.61,4.69,4.63,0.06,1.3,97130.22,45827.707
000652.SZ,20180125,4.67,4.74,4.66,4.67,4.69,-0.02,-0.43,80080.24,37545.6
000652.SZ,20180126,4.67,4.7,4.64,4.66,4.67,-0.01,-0.21,44252.84,20650.29
000652.SZ,20180129,4.67,4.69,4.57,4.58,4.66,-0.08,-1.72,55729.81,25761.295
000652.SZ,20180130,4.79,5.03,4.73,4.79,4.58,0.21,4.59,268777.49,130127.028
000652.SZ,20180131,4.68,4.74,4.59,4.59,4.79,-0.2,-4.18,156546.51,72696.186
