ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600365.SH,20180320,8.33,8.33,7.54,7.87,8.38,-0.51,-6.09,492844.72,380585.69
600365.SH,20180321,7.6,7.7,7.41,7.48,7.87,-0.39,-4.96,248041.87,187167.927
600365.SH,20180322,7.4,7.57,7.36,7.51,7.48,0.03,0.4,107256.8,80104.47
600365.SH,20180323,7.4,7.5,7.1,7.35,7.51,-0.16,-2.13,143066.59,105019.495
600365.SH,20180326,7.49,7.49,7.16,7.34,7.35,-0.01,-0.14,70917.02,51621.025
600365.SH,20180327,7.29,7.45,7.25,7.39,7.34,0.05,0.68,88495.79,65063.11
600365.SH,20180328,7.34,7.39,7.23,7.31,7.39,-0.08,-1.08,59941.02,43801.257
600365.SH,20180329,7.31,7.38,7.21,7.31,7.31,0.0,0.0,59462.02,43407.456
600365.SH,20180330,7.32,7.34,7.27,7.33,7.31,0.02,0.27,44320.23,32341.459
600365.SH,20180402,7.37,7.37,7.26,7.29,7.33,-0.04,-0.55,56032.83,40868.512
600365.SH,20180403,7.19,7.33,7.12,7.26,7.29,-0.03,-0.41,43129.43,31260.772
600365.SH,20180404,7.28,7.28,7.19,7.25,7.26,-0.01,-0.14,38670.0,27965.14
600365.SH,20180409,7.22,7.28,7.17,7.23,7.25,-0.02,-0.28,47587.0,34338.44
600365.SH,20180410,7.2,7.25,7.17,7.21,7.23,-0.02,-0.28,34796.33,25045.641
600365.SH,20180411,7.21,7.24,7.17,7.2,7.21,-0.01,-0.14,30946.4,22250.462
600365.SH,20180412,7.17,7.2,7.16,7.18,7.2,-0.02,-0.28,26297.01,18864.137
600365.SH,20180413,7.18,7.23,7.15,7.17,7.18,-0.01,-0.14,50606.0,36378.815
600365.SH,20180416,7.18,7.19,7.12,7.15,7.17,-0.02,-0.28,30753.0,21980.176
600365.SH,20180417,7.15,7.17,7.11,7.13,7.15,-0.02,-0.28,31115.0,22213.392
600365.SH,20180418,7.15,7.2,7.13,7.16,7.13,0.03,0.42,29873.02,21373.103
600365.SH,20180419,7.16,7.18,7.14,7.15,7.16,-0.01,-0.14,16737.0,11981.99
600365.SH,20180420,7.15,7.17,7.14,7.16,7.15,0.01,0.14,32562.2,23284.111
600365.SH,20180423,7.16,7.28,7.13,7.25,7.16,0.09,1.26,69243.28,49946.602
600365.SH,20180424,7.25,7.25,7.14,7.2,7.25,-0.05,-0.69,58427.26,41946.0
600365.SH,20180425,7.16,7.18,7.13,7.15,7.2,-0.05,-0.69,40373.91,28858.792
600365.SH,20180426,7.14,7.15,7.1,7.14,7.15,-0.01,-0.14,35492.02,25289.86
600365.SH,20180427,7.14,7.16,7.12,7.15,7.14,0.01,0.14,16092.02,11487.495
600365.SH,20180502,7.17,7.17,7.14,7.15,7.15,0.0,0.0,15876.0,11341.909
600365.SH,20180503,7.15,7.16,7.13,7.14,7.15,-0.01,-0.14,17341.82,12383.134
600365.SH,20180504,7.13,7.16,7.13,7.14,7.14,0.0,0.0,45658.42,32607.098
600365.SH,20180507,7.15,7.26,7.15,7.22,7.14,0.08,1.12,68226.52,49167.198
600365.SH,20180508,7.21,7.26,7.14,7.23,7.22,0.01,0.14,71049.04,50993.706
600365.SH,20180509,7.2,7.21,7.15,7.17,7.23,-0.06,-0.83,21107.22,15144.039
600365.SH,20180510,7.17,7.23,7.15,7.22,7.17,0.05,0.7,78722.2,56525.458
600365.SH,20180511,7.21,7.28,7.18,7.26,7.22,0.04,0.55,125252.41,90435.153
600365.SH,20180514,7.26,7.5,7.24,7.31,7.26,0.05,0.69,83582.19,61522.408
600365.SH,20180515,7.35,7.36,7.26,7.36,7.31,0.05,0.68,29833.01,21854.57
600365.SH,20180516,7.61,7.84,7.46,7.5,7.36,0.14,1.9,100480.41,76024.898
600365.SH,20180517,7.42,7.59,7.34,7.37,7.5,-0.13,-1.73,46781.0,34558.053
600365.SH,20180518,7.35,7.44,7.35,7.41,7.37,0.04,0.54,34217.02,25323.011
600365.SH,20180521,7.43,7.46,7.34,7.44,7.41,0.03,0.4,76713.74,56653.584
