ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600880.SH,20180102,5.26,5.37,5.25,5.33,5.27,0.06,1.14,46556.17,24727.031
600880.SH,20180103,5.31,5.4,5.31,5.37,5.33,0.04,0.75,49294.8,26406.462
600880.SH,20180104,5.37,5.42,5.31,5.37,5.37,0.0,0.0,51663.32,27720.081
600880.SH,20180105,5.35,5.37,5.31,5.35,5.37,-0.02,-0.37,39075.82,20869.743
600880.SH,20180108,5.36,5.37,5.26,5.31,5.35,-0.04,-0.75,68518.56,36376.086
600880.SH,20180109,5.32,5.69,5.3,5.53,5.31,0.22,4.14,160571.55,88335.078
600880.SH,20180110,5.49,5.58,5.4,5.51,5.53,-0.02,-0.36,113157.23,62019.122
600880.SH,20180111,5.46,5.5,5.39,5.49,5.51,-0.02,-0.36,70583.91,38425.688
600880.SH,20180112,5.51,5.51,5.43,5.43,5.49,-0.06,-1.09,39194.32,21439.274
600880.SH,20180115,5.41,5.43,5.22,5.26,5.43,-0.17,-3.13,65603.05,34954.019
600880.SH,20180116,5.26,5.31,5.24,5.28,5.26,0.02,0.38,35816.51,18876.206
600880.SH,20180117,5.28,5.42,5.22,5.33,5.28,0.05,0.95,55830.01,29650.586
600880.SH,20180118,5.29,5.42,5.29,5.36,5.33,0.03,0.56,45140.43,24252.353
600880.SH,20180119,5.38,5.41,5.29,5.31,5.36,-0.05,-0.93,54704.51,29254.958
600880.SH,20180122,5.28,5.38,5.24,5.36,5.31,0.05,0.94,53877.66,28699.287
600880.SH,20180123,5.35,5.38,5.31,5.35,5.36,-0.01,-0.19,36781.75,19635.686
600880.SH,20180124,5.37,5.39,5.3,5.38,5.35,0.03,0.56,71200.65,38167.174
600880.SH,20180125,5.36,5.5,5.34,5.4,5.38,0.02,0.37,93060.86,50560.472
600880.SH,20180126,5.37,5.42,5.31,5.35,5.4,-0.05,-0.93,63446.61,34000.07
600880.SH,20180129,5.35,5.38,5.21,5.26,5.35,-0.09,-1.68,68257.6,35986.333
600880.SH,20180130,5.26,5.26,5.2,5.22,5.26,-0.04,-0.76,36179.42,18921.883
600880.SH,20180131,5.2,5.2,4.96,5.01,5.22,-0.21,-4.02,122818.82,62033.917
600880.SH,20180201,5.02,5.03,4.65,4.73,5.01,-0.28,-5.59,114174.36,54636.83
600880.SH,20180202,4.71,4.71,4.5,4.63,4.73,-0.1,-2.11,82232.62,37866.9
600880.SH,20180205,4.6,4.63,4.53,4.59,4.63,-0.04,-0.86,46846.07,21448.501
600880.SH,20180206,4.56,4.58,4.24,4.26,4.59,-0.33,-7.19,80795.05,35950.183
600880.SH,20180207,4.36,4.37,4.22,4.3,4.26,0.04,0.94,68948.77,29679.321
600880.SH,20180208,4.3,4.43,4.3,4.39,4.3,0.09,2.09,37663.27,16516.154
600880.SH,20180209,4.33,4.35,4.24,4.27,4.39,-0.12,-2.73,61066.46,26195.305
600880.SH,20180212,4.31,4.45,4.31,4.37,4.27,0.1,2.34,71479.66,31309.893
600880.SH,20180213,4.4,4.43,4.32,4.34,4.37,-0.03,-0.69,65925.61,28870.974
600880.SH,20180214,4.35,4.36,4.29,4.32,4.34,-0.02,-0.46,41103.93,17753.762
600880.SH,20180222,4.36,4.4,4.34,4.39,4.32,0.07,1.62,44420.65,19434.785
600880.SH,20180223,4.39,4.43,4.37,4.43,4.39,0.04,0.91,34246.21,15072.432
600880.SH,20180226,4.44,4.56,4.44,4.52,4.43,0.09,2.03,71425.2,32196.771
600880.SH,20180227,4.54,4.6,4.51,4.55,4.52,0.03,0.66,81940.02,37409.858
600880.SH,20180228,4.55,4.62,4.49,4.57,4.55,0.02,0.44,53409.36,24434.651
600880.SH,20180301,4.57,4.81,4.54,4.77,4.57,0.2,4.38,115979.66,54704.292
600880.SH,20180302,4.76,4.85,4.71,4.8,4.77,0.03,0.63,66724.92,31869.045
600880.SH,20180305,4.78,4.82,4.72,4.73,4.8,-0.07,-1.46,43580.04,20702.298
600880.SH,20180629,4.26,4.33,4.26,4.26,4.73,-0.47,-9.94,255267.31,108829.265
600880.SH,20180702,4.12,4.18,3.88,3.99,4.26,-0.27,-6.34,267110.9,106942.836
600880.SH,20180703,3.91,4.06,3.89,4.0,3.99,0.01,0.25,151308.39,59930.792
600880.SH,20180704,4.0,4.0,3.87,3.88,4.0,-0.12,-3.0,88968.0,34880.81
600880.SH,20180705,3.91,3.91,3.66,3.7,3.88,-0.18,-4.64,94324.34,35700.598
600880.SH,20180706,3.7,3.74,3.51,3.65,3.7,-0.05,-1.35,91564.67,33437.856
600880.SH,20180709,3.66,3.72,3.64,3.7,3.65,0.05,1.37,53186.45,19597.379
600880.SH,20180710,3.69,3.71,3.67,3.71,3.7,0.01,0.27,38000.84,14038.032
600880.SH,20180711,3.68,3.68,3.5,3.55,3.71,-0.16,-4.31,60786.0,21733.494
600880.SH,20180712,3.55,3.67,3.54,3.65,3.55,0.1,2.82,60977.41,22137.223
600880.SH,20180713,3.63,3.7,3.63,3.69,3.65,0.04,1.1,46400.8,17057.347
600880.SH,20180716,3.71,3.71,3.66,3.7,3.69,0.01,0.27,38106.13,14041.56
600880.SH,20180717,3.71,3.77,3.7,3.76,3.7,0.06,1.62,54478.04,20370.267
600880.SH,20180718,3.75,3.79,3.72,3.73,3.76,-0.03,-0.8,45044.77,16895.802
600880.SH,20180719,3.71,3.74,3.64,3.64,3.73,-0.09,-2.41,37723.46,13882.47
600880.SH,20180720,3.64,3.71,3.6,3.69,3.63,0.06,1.6529,40093.28,14694.852
600880.SH,20180723,3.69,3.79,3.64,3.79,3.69,0.1,2.71,87245.24,32334.38
600880.SH,20180724,3.75,3.84,3.73,3.83,3.79,0.04,1.0554,95106.64,36134.797
600880.SH,20180725,3.81,3.88,3.81,3.87,3.83,0.04,1.0444,76249.01,29377.636
600880.SH,20180726,3.89,4.03,3.89,3.91,3.87,0.04,1.0336,120642.33,47643.612
600880.SH,20180727,3.91,4.01,3.88,3.94,3.91,0.03,0.7673,85196.3,33665.358
600880.SH,20180730,3.92,3.94,3.8,3.82,3.94,-0.12,-3.0457,67251.0,25978.151
600880.SH,20180731,3.88,3.88,3.82,3.86,3.82,0.04,1.0471,36622.46,14114.32
600880.SH,20180801,3.89,3.9,3.79,3.8,3.86,-0.06,-1.5544,43427.02,16732.12
600880.SH,20180802,3.82,3.82,3.62,3.68,3.8,-0.12,-3.1579,71809.93,26455.643
600880.SH,20180803,3.69,3.74,3.66,3.67,3.68,-0.01,-0.2717,39526.67,14616.263
600880.SH,20180806,3.64,3.68,3.56,3.58,3.67,-0.09,-2.4523,41829.85,15120.17
600880.SH,20180807,3.61,3.7,3.6,3.7,3.58,0.12,3.352,38408.16,14027.84
600880.SH,20180808,3.7,3.76,3.68,3.7,3.7,0.0,0.0,51849.47,19293.516
600880.SH,20180809,3.71,3.86,3.69,3.83,3.7,0.13,3.5135,56336.8,21314.339
600880.SH,20180810,3.81,3.86,3.76,3.85,3.83,0.02,0.5222,56106.79,21374.355
600880.SH,20180813,3.78,3.86,3.76,3.85,3.85,0.0,0.0,46545.04,17684.807
600880.SH,20180814,3.83,3.84,3.79,3.81,3.85,-0.04,-1.039,40704.02,15526.369
600880.SH,20180815,3.81,3.83,3.74,3.75,3.81,-0.06,-1.5748,43077.66,16255.949
600880.SH,20180816,3.69,3.78,3.67,3.72,3.75,-0.03,-0.8,33662.21,12556.753
600880.SH,20180817,3.74,3.78,3.64,3.65,3.72,-0.07,-1.8817,32736.72,12132.372
600880.SH,20180820,3.63,3.69,3.6,3.68,3.65,0.03,0.8219,22674.36,8264.912
600880.SH,20180821,3.69,3.76,3.68,3.74,3.68,0.06,1.6304,28683.0,10690.269
600880.SH,20180822,3.74,3.78,3.7,3.71,3.74,-0.03,-0.8021,30840.33,11491.809
600880.SH,20180823,3.7,3.75,3.69,3.72,3.71,0.01,0.2695,24179.04,8989.782
600880.SH,20180824,3.72,3.75,3.69,3.73,3.72,0.01,0.2688,31116.41,11593.338
600880.SH,20180827,3.76,3.79,3.73,3.78,3.73,0.05,1.3405,35322.8,13307.542
600880.SH,20180828,3.79,3.79,3.75,3.77,3.78,-0.01,-0.2646,25479.29,9604.733
600880.SH,20180829,3.77,3.81,3.74,3.77,3.77,0.0,0.0,28080.68,10594.087
600880.SH,20180830,3.76,3.78,3.68,3.68,3.77,-0.09,-2.3873,32780.29,12197.642
600880.SH,20180831,3.68,3.69,3.61,3.62,3.68,-0.06,-1.6304,26370.0,9631.588
600880.SH,20180903,3.62,3.64,3.56,3.61,3.62,-0.01,-0.2762,34450.29,12399.507
600880.SH,20180904,3.61,3.67,3.58,3.66,3.61,0.05,1.385,25910.0,9413.792
600880.SH,20180905,3.65,3.71,3.61,3.61,3.66,-0.05,-1.3661,31826.0,11652.777
600880.SH,20180906,3.62,3.67,3.6,3.61,3.61,0.0,0.0,29201.05,10622.586
600880.SH,20180907,3.62,3.67,3.62,3.65,3.61,0.04,1.108,31678.17,11562.658
600880.SH,20180910,3.66,3.73,3.63,3.66,3.65,0.01,0.274,53114.6,19598.721
600880.SH,20180911,3.66,3.68,3.63,3.66,3.66,0.0,0.0,32380.0,11812.549
600880.SH,20180912,3.66,3.71,3.64,3.68,3.66,0.02,0.5464,28257.03,10403.896
600880.SH,20180913,3.69,3.73,3.68,3.73,3.68,0.05,1.3587,30960.03,11464.594
600880.SH,20180914,3.74,3.78,3.67,3.77,3.73,0.04,1.0724,60168.92,22503.154
600880.SH,20180917,3.74,3.75,3.66,3.67,3.77,-0.1,-2.6525,44285.0,16328.058
600880.SH,20180918,3.67,3.74,3.64,3.73,3.67,0.06,1.6349,37751.43,13961.972
600880.SH,20180919,3.73,3.79,3.7,3.76,3.73,0.03,0.8043,47933.7,17988.151
600880.SH,20180920,3.77,3.8,3.73,3.78,3.76,0.02,0.5319,44906.89,16910.358
600880.SH,20180921,3.78,3.93,3.77,3.89,3.78,0.11,2.9101,101751.23,39149.707
600880.SH,20180925,3.85,3.95,3.83,3.9,3.89,0.01,0.2571,72784.97,28404.346
600880.SH,20180926,3.88,4.09,3.88,4.05,3.9,0.15,3.8462,166696.59,66602.77
600880.SH,20180927,4.02,4.08,3.99,4.01,4.05,-0.04,-0.9877,100973.76,40669.606
600880.SH,20180928,4.01,4.17,4.01,4.1,4.01,0.09,2.2444,110898.01,45273.372
600880.SH,20181008,4.02,4.03,3.95,3.95,4.1,-0.15,-3.6585,74503.93,29733.665
600880.SH,20181009,3.95,4.01,3.94,3.96,3.95,0.01,0.2532,39594.43,15725.257
600880.SH,20181010,3.99,4.15,3.95,4.07,3.96,0.11,2.7778,58993.28,23794.028
600880.SH,20181011,4.0,4.01,3.75,3.77,4.07,-0.3,-7.371,122412.16,47566.451
600880.SH,20181012,3.74,3.84,3.52,3.78,3.77,0.01,0.2653,93188.46,34557.708
600880.SH,20181015,3.79,3.82,3.62,3.66,3.78,-0.12,-3.1746,51405.0,19323.204
600880.SH,20181016,3.68,3.78,3.51,3.54,3.66,-0.12,-3.2787,63609.58,23014.368
600880.SH,20181017,3.66,3.66,3.52,3.63,3.54,0.09,2.5424,49016.99,17547.633
600880.SH,20181018,3.61,3.61,3.51,3.52,3.63,-0.11,-3.0303,33682.02,11978.134
600880.SH,20181019,3.51,3.62,3.5,3.6,3.52,0.08,2.2727,33826.04,12088.538
600880.SH,20181022,3.63,3.84,3.63,3.78,3.6,0.18,5.0,68928.0,25797.196
600880.SH,20181023,3.81,3.82,3.71,3.75,3.78,-0.03,-0.7937,59353.66,22316.258
600880.SH,20181024,3.71,3.87,3.71,3.83,3.75,0.08,2.1333,61713.65,23462.018
600880.SH,20181101,3.72,3.95,3.64,3.75,3.83,-0.08,-2.0888,159957.65,60636.573
600880.SH,20181102,3.78,3.84,3.76,3.83,3.75,0.08,2.1333,99823.19,37899.632
600880.SH,20181105,3.83,3.96,3.8,3.95,3.83,0.12,3.1332,126782.71,49326.56
600880.SH,20181106,3.95,4.04,3.9,4.02,3.95,0.07,1.7722,149075.97,59291.143
600880.SH,20181107,4.05,4.06,3.94,3.96,4.02,-0.06,-1.4925,123745.79,49316.881
600880.SH,20181108,3.96,4.0,3.91,3.91,3.96,-0.05,-1.2626,80952.95,32004.147
600880.SH,20181109,3.94,4.0,3.87,3.96,3.91,0.05,1.2788,88351.98,34793.42
600880.SH,20181112,3.97,4.14,3.92,4.13,3.96,0.17,4.2929,178638.84,72420.569
600880.SH,20181113,4.07,4.54,4.05,4.41,4.13,0.28,6.7797,434487.08,191194.683
600880.SH,20181114,4.36,4.49,4.32,4.4,4.41,-0.01,-0.2268,247609.46,109058.775
600880.SH,20181115,4.36,4.43,4.3,4.41,4.4,0.01,0.2273,195050.25,85205.078
600880.SH,20181116,4.4,4.53,4.31,4.48,4.41,0.07,1.5873,244020.36,108182.722
600880.SH,20181119,4.45,4.52,4.37,4.51,4.48,0.03,0.6696,167546.42,74454.854
600880.SH,20181120,4.42,4.72,4.38,4.4,4.51,-0.11,-2.439,248071.54,111641.32
600880.SH,20181121,4.3,4.61,4.3,4.56,4.4,0.16,3.6364,190377.68,84947.597
600880.SH,20181122,4.6,4.69,4.53,4.54,4.56,-0.02,-0.4386,193812.0,89352.566
600880.SH,20181123,4.5,4.57,4.28,4.34,4.54,-0.2,-4.4053,167940.26,73573.263
600880.SH,20181126,4.32,4.41,4.3,4.34,4.34,0.0,0.0,77715.26,33819.056
600880.SH,20181127,4.38,4.47,4.33,4.4,4.34,0.06,1.3825,74537.09,32704.502
600880.SH,20181128,4.42,4.44,4.27,4.39,4.4,-0.01,-0.2273,118030.44,51595.221
600880.SH,20181129,4.4,4.42,4.16,4.18,4.39,-0.21,-4.7836,127583.45,54747.156
600880.SH,20181130,4.16,4.23,4.13,4.22,4.18,0.04,0.9569,94570.54,39568.503
600880.SH,20181203,4.35,4.37,4.29,4.29,4.22,0.07,1.6588,97690.55,42290.079
600880.SH,20181204,4.3,4.45,4.25,4.37,4.29,0.08,1.8648,98628.24,43005.005
600880.SH,20181205,4.3,4.32,4.25,4.29,4.37,-0.08,-1.8307,75772.4,32501.263
600880.SH,20181206,4.32,4.32,4.18,4.18,4.29,-0.11,-2.5641,78437.47,33130.494
600880.SH,20181207,4.18,4.22,4.14,4.16,4.18,-0.02,-0.4785,49470.9,20635.872
600880.SH,20181210,4.09,4.14,4.02,4.06,4.16,-0.1,-2.4038,67405.4,27436.858
600880.SH,20181211,4.09,4.14,4.07,4.12,4.06,0.06,1.4778,36404.78,14931.057
600880.SH,20181212,4.12,4.17,4.12,4.16,4.12,0.04,0.9709,45824.01,19012.863
600880.SH,20181213,4.17,4.2,4.12,4.16,4.16,0.0,0.0,48110.14,20033.429
600880.SH,20181214,4.15,4.17,4.02,4.04,4.16,-0.12,-2.8846,44492.41,18175.165
600880.SH,20181217,4.0,4.05,3.97,4.02,4.04,-0.02,-0.495,37240.41,14944.024
