ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300518.SZ,20180102,52.46,52.88,51.61,52.74,52.3,0.44,0.84,3675.0,19185.885
300518.SZ,20180103,52.33,53.0,52.22,52.3,52.74,-0.44,-0.83,3598.0,18934.628
300518.SZ,20180104,52.02,52.39,51.8,52.11,52.3,-0.19,-0.36,3026.0,15728.958
300518.SZ,20180105,52.0,52.22,51.68,51.77,52.11,-0.34,-0.65,2505.51,12993.565
300518.SZ,20180108,51.49,51.49,50.51,50.79,51.77,-0.98,-1.89,3213.46,16322.444
300518.SZ,20180109,50.8,51.18,50.48,50.6,50.79,-0.19,-0.37,1905.02,9685.845
300518.SZ,20180110,50.59,50.59,49.6,50.06,50.6,-0.54,-1.07,3377.3,16897.464
300518.SZ,20180111,50.0,50.71,49.6,50.6,50.06,0.54,1.08,3095.0,15561.226
300518.SZ,20180112,50.74,51.77,50.4,50.55,50.6,-0.05,-0.1,3392.0,17313.474
300518.SZ,20180115,49.56,50.5,48.81,50.0,50.55,-0.55,-1.09,5016.3,24813.271
300518.SZ,20180116,49.65,50.16,49.13,50.1,50.0,0.1,0.2,3129.02,15637.009
300518.SZ,20180117,49.73,50.49,49.52,50.23,50.1,0.13,0.26,4376.0,21878.718
300518.SZ,20180118,50.18,50.2,49.73,50.0,50.23,-0.23,-0.46,3589.86,17932.242
300518.SZ,20180119,50.0,50.68,49.67,50.04,50.0,0.04,0.08,4321.0,21665.806
300518.SZ,20180122,49.95,50.39,49.01,50.32,50.04,0.28,0.56,3424.36,17087.329
300518.SZ,20180123,49.82,50.25,49.82,50.07,50.32,-0.25,-0.5,1838.0,9199.894
300518.SZ,20180124,49.82,50.98,49.73,50.89,50.07,0.82,1.64,4456.36,22542.985
300518.SZ,20180125,50.89,54.95,50.88,51.8,50.89,0.91,1.79,20723.51,109244.899
300518.SZ,20180126,51.85,52.45,50.45,50.46,51.8,-1.34,-2.59,9008.12,46099.73
300518.SZ,20180129,50.38,50.7,48.52,50.05,50.46,-0.41,-0.81,7706.36,38166.643
300518.SZ,20180130,49.58,50.07,49.11,50.02,50.05,-0.03,-0.06,5890.0,29265.237
300518.SZ,20180131,49.55,49.98,48.86,49.95,50.02,-0.07,-0.14,8445.79,41809.873
300518.SZ,20180201,49.9,50.15,48.85,50.1,49.95,0.15,0.3,8976.05,44481.009
300518.SZ,20180202,49.7,50.08,49.05,50.0,50.1,-0.1,-0.2,3622.01,18011.293
300518.SZ,20180205,49.79,50.08,49.06,50.08,50.0,0.08,0.16,6686.5,33140.431
300518.SZ,20180206,49.39,50.0,49.0,49.9,50.08,-0.18,-0.36,9658.0,47929.177
300518.SZ,20180207,49.88,50.4,49.32,49.9,49.9,0.0,0.0,3992.77,19920.103
300518.SZ,20180208,49.7,49.95,49.56,49.89,49.9,-0.01,-0.02,4191.1,20861.729
300518.SZ,20180209,49.11,49.98,44.9,49.93,49.89,0.04,0.08,15141.39,72584.528
300518.SZ,20180212,48.88,49.98,48.88,49.97,49.93,0.04,0.08,7307.34,36369.52
300518.SZ,20180213,49.97,50.0,49.54,49.98,49.97,0.01,0.02,4940.0,24618.035
300518.SZ,20180214,49.49,49.99,49.49,49.93,49.98,-0.05,-0.1,2211.09,11017.046
300518.SZ,20180222,49.9,50.13,49.52,49.95,49.93,0.02,0.04,2734.34,13640.863
300518.SZ,20180223,49.52,51.98,49.52,50.0,49.95,0.05,0.1,5234.34,26572.62
300518.SZ,20180226,50.11,51.4,50.11,50.9,50.0,0.9,1.8,6262.3,31876.068
300518.SZ,20180227,50.9,54.57,50.9,53.92,50.9,3.02,5.93,14923.74,79429.569
300518.SZ,20180228,54.0,54.0,52.8,53.4,53.92,-0.52,-0.96,9359.51,50001.876
300518.SZ,20180301,53.05,54.12,52.5,53.62,53.4,0.22,0.41,6976.46,37217.036
300518.SZ,20180302,53.19,54.1,53.11,53.37,53.62,-0.25,-0.47,5687.12,30426.999
300518.SZ,20180305,53.9,53.9,52.02,52.42,53.37,-0.95,-1.78,4501.0,23693.544
300518.SZ,20180306,52.42,53.48,52.42,52.88,52.42,0.46,0.88,4245.0,22457.003
300518.SZ,20180307,52.95,53.24,52.36,52.4,52.88,-0.48,-0.91,3086.12,16220.233
300518.SZ,20180308,52.13,52.58,51.52,51.86,52.4,-0.54,-1.03,4024.61,20902.124
300518.SZ,20180309,52.1,54.52,51.81,53.57,51.86,1.71,3.3,10939.11,58538.988
300518.SZ,20180312,54.0,54.3,53.42,53.6,53.57,0.03,0.06,8153.0,43947.658
300518.SZ,20180313,53.37,53.79,53.0,53.32,53.6,-0.28,-0.52,5672.12,30279.821
300518.SZ,20180314,53.36,53.4,52.01,52.14,53.32,-1.18,-2.21,4361.85,23014.224
300518.SZ,20180315,51.23,52.13,49.84,50.66,52.14,-1.48,-2.84,7079.73,36070.007
300518.SZ,20180316,50.6,51.0,50.16,50.18,50.66,-0.48,-0.95,3258.01,16481.559
300518.SZ,20180319,50.2,52.99,50.2,52.66,50.18,2.48,4.94,7044.85,36856.549
300518.SZ,20180320,52.1,53.33,51.91,52.19,52.66,-0.47,-0.89,4732.6,24856.329
300518.SZ,20180321,52.18,52.7,51.2,51.69,52.19,-0.5,-0.96,4235.5,22134.081
300518.SZ,20180322,51.52,52.08,51.07,51.82,51.69,0.13,0.25,3328.99,17177.199
300518.SZ,20180323,50.67,51.27,49.08,50.06,51.82,-1.76,-3.4,6413.85,32126.088
300518.SZ,20180326,49.88,50.68,48.2,50.45,50.06,0.39,0.78,3391.0,16869.115
