ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600189.SH,20180102,7.27,7.38,7.24,7.29,7.24,0.05,0.69,18853.0,13764.688
600189.SH,20180103,7.28,7.38,7.24,7.38,7.29,0.09,1.23,22127.83,16219.157
600189.SH,20180104,7.38,7.48,7.32,7.38,7.38,0.0,0.0,15711.04,11643.374
600189.SH,20180105,7.38,7.62,7.38,7.59,7.38,0.21,2.85,28338.46,21314.229
600189.SH,20180108,7.63,7.63,7.45,7.51,7.59,-0.08,-1.05,18875.41,14187.567
600189.SH,20180109,7.52,7.52,7.4,7.44,7.51,-0.07,-0.93,13503.91,10053.855
600189.SH,20180110,7.43,7.48,7.31,7.35,7.44,-0.09,-1.21,16455.76,12134.537
600189.SH,20180111,7.32,7.41,7.31,7.41,7.35,0.06,0.82,10390.21,7651.223
600189.SH,20180112,7.41,7.49,7.37,7.49,7.41,0.08,1.08,16496.67,12255.074
600189.SH,20180115,7.48,7.48,7.25,7.27,7.49,-0.22,-2.94,20729.15,15252.538
600189.SH,20180116,7.29,7.4,7.24,7.35,7.27,0.08,1.1,15511.92,11332.332
600189.SH,20180117,7.35,7.82,7.3,7.51,7.35,0.16,2.18,44452.18,33695.453
600189.SH,20180118,7.45,7.59,7.4,7.55,7.51,0.04,0.53,20912.03,15733.501
600189.SH,20180119,7.54,7.59,7.44,7.54,7.55,-0.01,-0.13,17106.11,12855.605
600189.SH,20180122,7.53,7.89,7.5,7.81,7.54,0.27,3.58,48368.32,37582.462
600189.SH,20180123,7.76,7.86,7.76,7.78,7.81,-0.03,-0.38,19675.09,15346.589
600189.SH,20180124,7.73,7.95,7.73,7.82,7.78,0.04,0.51,17017.02,13339.035
600189.SH,20180125,7.82,7.88,7.73,7.74,7.82,-0.08,-1.02,18679.0,14520.759
600189.SH,20180126,7.75,7.77,7.67,7.71,7.74,-0.03,-0.39,10051.01,7754.789
600189.SH,20180129,7.71,7.84,7.58,7.61,7.71,-0.1,-1.3,14767.12,11346.914
600189.SH,20180130,7.61,7.69,7.58,7.63,7.61,0.02,0.26,9215.02,7032.137
600189.SH,20180131,7.6,7.62,7.42,7.5,7.63,-0.13,-1.7,16155.81,12124.792
600189.SH,20180201,7.52,7.53,7.15,7.17,7.5,-0.33,-4.4,21858.98,15890.594
600189.SH,20180202,7.17,7.17,6.85,7.09,7.17,-0.08,-1.12,12139.37,8555.769
600189.SH,20180205,7.13,7.28,7.05,7.24,7.09,0.15,2.12,13112.91,9468.149
600189.SH,20180206,7.15,7.17,6.8,6.81,7.24,-0.43,-5.94,19436.0,13603.189
600189.SH,20180207,6.96,7.0,6.75,6.94,6.81,0.13,1.91,16754.87,11573.55
600189.SH,20180208,6.92,7.08,6.92,7.0,6.94,0.06,0.86,9567.0,6716.593
