ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300293.SZ,20180102,11.04,11.24,10.91,11.21,11.04,0.17,1.54,7306.0,8125.682
300293.SZ,20180103,11.22,11.44,11.2,11.39,11.21,0.18,1.61,10611.28,12039.043
300293.SZ,20180104,11.4,11.48,11.31,11.36,11.39,-0.03,-0.26,7753.4,8821.842
300293.SZ,20180105,11.4,11.4,11.18,11.27,11.36,-0.09,-0.79,7738.03,8741.7
300293.SZ,20180108,11.27,11.32,11.16,11.29,11.27,0.02,0.18,5370.31,6023.561
300293.SZ,20180109,11.21,12.0,11.21,11.56,11.29,0.27,2.39,23301.06,27185.941
300293.SZ,20180110,11.41,11.53,11.25,11.34,11.56,-0.22,-1.9,13959.64,15798.739
300293.SZ,20180111,11.23,11.48,11.12,11.35,11.34,0.01,0.09,9743.89,10975.765
300293.SZ,20180112,11.25,11.68,11.25,11.29,11.35,-0.06,-0.53,11038.47,12627.582
300293.SZ,20180115,11.22,11.25,10.88,10.88,11.29,-0.41,-3.63,10055.97,11087.873
300293.SZ,20180116,10.89,10.98,10.82,10.87,10.88,-0.01,-0.09,7726.12,8400.62
300293.SZ,20180117,10.87,10.97,10.73,10.92,10.87,0.05,0.46,9113.38,9867.81
300293.SZ,20180118,11.03,11.03,10.89,10.9,10.92,-0.02,-0.18,5531.0,6051.564
300293.SZ,20180119,10.91,10.99,10.86,10.88,10.9,-0.02,-0.18,5541.72,6042.857
300293.SZ,20180122,10.84,11.45,10.81,11.14,10.88,0.26,2.39,15520.76,17332.424
300293.SZ,20180123,11.06,11.26,11.01,11.13,11.14,-0.01,-0.09,8660.0,9632.689
300293.SZ,20180124,11.13,11.44,11.03,11.43,11.13,0.3,2.7,18349.84,20766.565
300293.SZ,20180125,11.34,11.48,11.22,11.26,11.43,-0.17,-1.49,14863.4,16870.096
300293.SZ,20180126,11.28,11.74,11.21,11.43,11.26,0.17,1.51,18875.42,21684.522
300293.SZ,20180129,11.37,11.45,11.18,11.2,11.43,-0.23,-2.01,10997.42,12415.766
300293.SZ,20180130,11.18,11.34,11.15,11.3,11.2,0.1,0.89,7386.5,8301.329
300293.SZ,20180131,11.28,11.28,10.81,10.9,11.3,-0.4,-3.54,10349.0,11376.152
300293.SZ,20180201,10.9,11.0,10.06,10.06,10.9,-0.84,-7.71,16696.14,17330.127
300293.SZ,20180202,10.09,10.2,9.85,10.0,10.06,-0.06,-0.6,8064.19,8096.619
300293.SZ,20180205,9.98,10.23,9.86,10.12,10.0,0.12,1.2,7447.24,7533.396
300293.SZ,20180206,10.01,10.12,9.11,9.11,10.12,-1.01,-9.98,17538.7,16465.761
300293.SZ,20180207,9.25,9.34,8.65,8.97,9.11,-0.14,-1.54,18638.03,16674.266
