ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600688.SH,20180102,6.33,6.62,6.33,6.59,6.33,0.26,4.11,530204.5,346861.332
600688.SH,20180103,6.54,6.98,6.54,6.76,6.59,0.17,2.58,549452.74,372395.869
600688.SH,20180104,6.83,7.3,6.83,7.04,6.76,0.28,4.14,1049415.24,735565.591
600688.SH,20180105,7.0,7.08,6.9,6.95,7.04,-0.09,-1.28,590507.95,412926.993
600688.SH,20180108,6.96,7.22,6.92,7.04,6.95,0.09,1.3,722735.0,510762.284
600688.SH,20180109,6.97,7.1,6.92,6.93,7.04,-0.11,-1.56,429109.95,299420.154
600688.SH,20180110,7.08,7.18,6.94,7.0,6.93,0.07,1.01,578227.85,407917.506
600688.SH,20180111,6.99,7.02,6.83,6.87,7.0,-0.13,-1.86,342379.37,235922.629
600688.SH,20180112,6.88,7.03,6.85,6.94,6.87,0.07,1.02,324628.46,224810.559
600688.SH,20180115,6.98,7.1,6.82,7.09,6.94,0.15,2.16,730633.22,509252.179
600688.SH,20180116,7.02,7.07,6.79,6.86,7.09,-0.23,-3.24,772186.51,532604.093
600688.SH,20180117,6.83,6.96,6.75,6.85,6.86,-0.01,-0.15,567793.39,388807.73
600688.SH,20180118,6.85,6.86,6.75,6.81,6.85,-0.04,-0.58,492774.65,334871.4
600688.SH,20180119,6.78,6.86,6.73,6.82,6.81,0.01,0.15,602027.39,409196.451
600688.SH,20180122,6.8,6.81,6.6,6.65,6.82,-0.17,-2.49,556828.52,371834.747
600688.SH,20180123,6.69,6.74,6.64,6.73,6.65,0.08,1.2,395809.81,265116.686
600688.SH,20180124,6.75,6.98,6.68,6.94,6.73,0.21,3.12,758452.68,518863.044
600688.SH,20180125,6.97,7.07,6.87,6.89,6.94,-0.05,-0.72,550601.85,383077.174
600688.SH,20180126,6.87,6.89,6.73,6.84,6.89,-0.05,-0.73,346952.98,236204.285
600688.SH,20180129,6.86,6.99,6.83,6.92,6.84,0.08,1.17,546296.43,377883.146
600688.SH,20180130,6.81,6.86,6.71,6.74,6.92,-0.18,-2.6,369065.98,249868.75
600688.SH,20180131,6.7,6.7,6.49,6.55,6.74,-0.19,-2.82,363650.25,240079.56
600688.SH,20180201,6.54,6.64,6.44,6.63,6.55,0.08,1.22,430894.83,282536.843
600688.SH,20180202,6.58,6.77,6.46,6.74,6.63,0.11,1.66,391155.92,260031.239
600688.SH,20180205,6.56,6.7,6.51,6.67,6.74,-0.07,-1.04,340948.82,226568.156
600688.SH,20180206,6.5,6.58,6.31,6.56,6.67,-0.11,-1.65,650139.14,417960.419
600688.SH,20180207,6.52,6.68,6.46,6.55,6.56,-0.01,-0.15,387226.61,253671.378
600688.SH,20180208,6.47,6.47,6.31,6.43,6.55,-0.12,-1.83,280615.67,178948.546
600688.SH,20180209,6.3,6.3,5.79,6.09,6.43,-0.34,-5.29,516417.83,308586.396
600688.SH,20180212,6.03,6.07,5.88,5.92,6.09,-0.17,-2.79,282467.82,167876.613
600688.SH,20180213,5.95,6.0,5.88,5.89,5.92,-0.03,-0.51,206085.0,122523.427
600688.SH,20180214,5.9,5.91,5.74,5.79,5.89,-0.1,-1.7,206610.46,119976.515
600688.SH,20180222,5.85,5.92,5.82,5.91,5.79,0.12,2.07,164551.1,96668.404
600688.SH,20180223,5.91,5.96,5.87,5.92,5.91,0.01,0.17,251516.91,148845.98
600688.SH,20180226,5.95,6.01,5.86,6.0,5.92,0.08,1.35,306093.17,181667.869
600688.SH,20180227,6.01,6.02,5.92,5.98,6.0,-0.02,-0.33,210158.25,125599.037
600688.SH,20180228,5.95,5.95,5.83,5.86,5.98,-0.12,-2.01,261869.44,153507.907
600688.SH,20180301,5.82,5.91,5.8,5.9,5.86,0.04,0.68,205872.24,121101.309
600688.SH,20180302,5.87,5.89,5.8,5.82,5.9,-0.08,-1.36,260954.23,152358.833
600688.SH,20180305,5.82,5.86,5.82,5.85,5.82,0.03,0.52,107300.0,62703.529
600688.SH,20180306,5.86,5.9,5.83,5.9,5.85,0.05,0.85,217037.73,127441.295
600688.SH,20180307,5.88,5.94,5.87,5.9,5.9,0.0,0.0,198261.87,116985.921
