ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300049.SZ,20180709,11.93,12.18,11.93,11.93,13.25,-1.32,-9.96,31544.44,37655.932
300049.SZ,20180710,11.89,12.03,10.9,11.22,11.93,-0.71,-5.95,131674.32,148626.673
300049.SZ,20180711,11.01,11.08,10.23,10.49,11.22,-0.73,-6.51,99234.5,105135.655
300049.SZ,20180712,10.66,11.23,10.49,10.92,10.49,0.43,4.1,79523.83,86387.221
300049.SZ,20180713,10.85,12.01,10.85,12.01,10.92,1.09,9.98,98430.78,114003.864
300049.SZ,20180716,12.51,13.21,12.4,12.49,12.01,0.48,4.0,178638.59,228355.445
300049.SZ,20180717,12.01,12.57,11.99,12.48,12.49,-0.01,-0.08,96288.67,118758.35
300049.SZ,20180718,12.4,12.59,12.12,12.12,12.48,-0.36,-2.88,58215.89,72150.174
300049.SZ,20180719,12.25,12.25,11.46,11.58,12.12,-0.54,-4.46,55731.93,65578.339
300049.SZ,20180720,11.52,11.92,11.4,11.7,11.58,0.12,1.0363,40021.76,46644.836
300049.SZ,20180723,11.5,11.6,11.01,11.58,11.7,-0.12,-1.0256,44201.59,50089.581
300049.SZ,20180724,11.49,11.9,11.49,11.73,11.58,0.15,1.2953,38452.84,44971.313
300049.SZ,20180725,11.71,11.83,11.5,11.58,11.73,-0.15,-1.2788,29453.0,34334.707
300049.SZ,20180726,11.58,11.76,11.43,11.51,11.58,-0.07,-0.6045,34973.48,40396.321
300049.SZ,20180727,11.49,11.63,11.32,11.56,11.51,0.05,0.4344,22958.1,26400.978
300049.SZ,20180730,11.5,11.51,11.04,11.06,11.56,-0.5,-4.3253,26907.0,30205.244
300049.SZ,20180731,11.0,11.22,10.94,11.1,11.06,0.04,0.3617,13254.82,14724.921
300049.SZ,20180801,11.13,11.18,10.68,10.75,11.1,-0.35,-3.1532,19406.82,21295.885
300049.SZ,20180802,10.81,10.81,10.0,10.18,10.75,-0.57,-5.3023,40969.41,42269.705
300049.SZ,20180803,10.14,10.29,10.01,10.07,10.18,-0.11,-1.0806,25954.58,26325.861
300049.SZ,20180806,10.07,10.07,9.46,9.58,10.07,-0.49,-4.8659,37826.37,37044.756
300049.SZ,20180807,9.56,9.83,9.54,9.82,9.58,0.24,2.5052,24312.95,23561.256
300049.SZ,20180808,9.8,9.86,9.43,9.5,9.82,-0.32,-3.2587,23686.35,22775.493
300049.SZ,20180809,9.48,9.86,9.35,9.75,9.5,0.25,2.6316,25674.28,24988.557
300049.SZ,20180810,9.71,10.1,9.68,9.93,9.75,0.18,1.8462,20998.46,20862.076
300049.SZ,20180813,9.79,10.08,9.69,10.01,9.93,0.08,0.8056,21953.16,21797.579
300049.SZ,20180814,9.99,10.4,9.94,10.18,10.01,0.17,1.6983,28798.29,29481.982
300049.SZ,20180815,10.1,10.38,9.94,9.97,10.18,-0.21,-2.0629,25221.67,25570.123
300049.SZ,20180816,9.82,9.93,9.62,9.76,9.97,-0.21,-2.1063,25028.05,24552.881
300049.SZ,20180817,9.85,9.92,9.62,9.62,9.76,-0.14,-1.4344,16967.53,16597.645
300049.SZ,20180820,9.52,9.82,9.5,9.78,9.62,0.16,1.6632,17788.47,17152.565
300049.SZ,20180821,9.8,9.88,9.66,9.77,9.78,-0.01,-0.1022,19102.69,18711.804
300049.SZ,20180822,9.81,9.81,9.5,9.5,9.77,-0.27,-2.7636,18972.0,18257.974
300049.SZ,20180823,9.44,9.74,9.44,9.69,9.5,0.19,2.0,21045.3,20197.97
300049.SZ,20180824,9.65,9.74,9.53,9.59,9.69,-0.1,-1.032,16362.0,15746.77
300049.SZ,20180827,9.68,10.55,9.59,10.55,9.59,0.96,10.0104,64047.73,65272.548
300049.SZ,20180828,10.79,11.18,10.43,10.47,10.55,-0.08,-0.7583,107606.95,116065.144
300049.SZ,20180829,10.29,10.49,10.25,10.43,10.47,-0.04,-0.382,48458.02,50236.345
300049.SZ,20180830,10.32,10.4,10.02,10.06,10.43,-0.37,-3.5475,45072.69,45846.332
300049.SZ,20180831,9.96,10.08,9.85,9.96,10.06,-0.1,-0.994,30440.0,30321.691
300049.SZ,20180903,9.96,10.06,9.78,10.06,9.96,0.1,1.004,22729.15,22567.785
300049.SZ,20180904,9.98,10.31,9.98,10.28,10.06,0.22,2.1869,36114.0,36814.988
300049.SZ,20180905,10.23,10.31,10.02,10.02,10.28,-0.26,-2.5292,24771.9,25158.843
300049.SZ,20180906,9.97,10.24,9.95,10.15,10.02,0.13,1.2974,24713.0,25044.474
300049.SZ,20180907,10.05,10.29,10.05,10.2,10.15,0.05,0.4926,24615.71,25014.65
300049.SZ,20180910,10.08,10.23,9.78,9.81,10.2,-0.39,-3.8235,21890.0,21961.608
300049.SZ,20180911,9.79,10.11,9.79,10.0,9.81,0.19,1.9368,29846.07,29668.485
300049.SZ,20180912,10.03,10.23,10.0,10.08,10.0,0.08,0.8,22806.0,23107.849
300049.SZ,20180913,10.18,10.27,10.04,10.19,10.08,0.11,1.0913,23942.95,24243.387
300049.SZ,20180914,10.29,10.57,10.0,10.01,10.19,-0.18,-1.7664,34853.0,35801.479
300049.SZ,20180917,10.13,10.29,9.96,9.98,10.01,-0.03,-0.2997,22290.67,22531.361
300049.SZ,20180918,9.85,10.15,9.75,10.11,9.98,0.13,1.3026,24370.96,24290.779
300049.SZ,20180919,10.06,10.34,10.06,10.22,10.11,0.11,1.088,24927.08,25494.62
300049.SZ,20180920,10.22,10.26,10.07,10.09,10.22,-0.13,-1.272,20009.0,20302.822
300049.SZ,20180921,10.08,10.23,10.04,10.22,10.09,0.13,1.2884,22462.67,22812.407
300049.SZ,20180925,10.15,10.2,10.1,10.18,10.22,-0.04,-0.3914,11584.76,11765.581
300049.SZ,20180926,10.21,10.27,10.13,10.21,10.18,0.03,0.2947,19065.52,19468.264
300049.SZ,20180927,10.2,10.37,10.12,10.12,10.21,-0.09,-0.8815,23342.3,23905.505
300049.SZ,20180928,10.1,10.21,9.92,10.2,10.12,0.08,0.7905,18832.43,19013.917
300049.SZ,20181008,10.0,10.07,9.7,9.7,10.2,-0.5,-4.902,22184.75,22076.515
