ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603595.SH,20180102,76.02,77.1,75.66,76.44,76.8,-0.36,-0.47,3747.09,28633.931
603595.SH,20180103,76.44,79.48,75.81,78.27,76.44,1.83,2.39,6303.36,49205.799
603595.SH,20180104,77.72,78.64,77.52,78.09,78.27,-0.18,-0.23,3769.0,29394.254
603595.SH,20180105,78.02,80.28,77.5,79.03,78.09,0.94,1.2,4832.33,38344.151
603595.SH,20180108,83.39,86.0,81.9,82.9,79.03,3.87,4.9,20206.42,168719.102
603595.SH,20180109,83.1,84.39,81.88,83.58,82.9,0.68,0.82,9756.42,80961.159
603595.SH,20180110,83.03,83.57,79.8,80.35,83.58,-3.23,-3.86,9401.99,76580.126
603595.SH,20180111,80.43,81.34,78.56,79.26,80.35,-1.09,-1.36,8932.04,71040.723
603595.SH,20180112,78.93,78.93,77.38,77.46,79.26,-1.8,-2.27,5304.98,41363.712
603595.SH,20180115,76.0,78.43,75.58,76.72,77.46,-0.74,-0.96,5616.09,43265.036
603595.SH,20180116,77.3,77.8,74.16,76.14,76.72,-0.58,-0.76,7772.77,59019.792
603595.SH,20180117,75.61,78.0,75.31,77.46,76.14,1.32,1.73,5943.0,45740.274
603595.SH,20180118,77.3,82.33,77.01,80.34,77.46,2.88,3.72,9417.06,75784.122
603595.SH,20180119,78.99,80.87,78.01,79.66,80.34,-0.68,-0.85,5405.98,42999.28
603595.SH,20180122,80.0,81.98,79.3,80.83,79.66,1.17,1.47,6644.09,53561.851
603595.SH,20180123,81.0,85.5,80.15,84.38,80.83,3.55,4.39,13460.79,112592.425
603595.SH,20180124,84.59,86.75,82.61,84.73,84.38,0.35,0.41,11357.8,96390.344
603595.SH,20180125,84.59,93.2,84.59,92.44,84.73,7.71,9.1,19646.01,175601.294
603595.SH,20180126,91.5,93.98,89.17,90.47,92.44,-1.97,-2.13,12018.61,109773.19
603595.SH,20180129,90.99,92.5,88.1,88.28,90.47,-2.19,-2.42,8133.38,72916.671
603595.SH,20180130,88.88,88.9,85.73,88.0,88.28,-0.28,-0.32,7985.09,69127.266
603595.SH,20180131,87.2,89.37,86.81,87.56,88.0,-0.44,-0.5,5682.61,50009.072
603595.SH,20180201,87.77,89.58,83.67,85.52,87.56,-2.04,-2.33,8707.92,75609.57
603595.SH,20180202,84.36,88.0,83.9,87.39,85.52,1.87,2.19,4803.0,41568.19
603595.SH,20180205,86.25,88.45,79.0,79.38,87.39,-8.01,-9.17,8436.09,70514.735
603595.SH,20180206,76.0,77.95,72.11,72.98,79.38,-6.4,-8.06,12003.58,90821.611
603595.SH,20180207,75.07,76.8,69.78,73.93,72.98,0.95,1.3,8501.34,62635.432
603595.SH,20180208,71.5,75.78,71.5,74.9,73.93,0.97,1.31,4809.82,35995.412
603595.SH,20180209,72.78,74.81,71.01,73.24,74.9,-1.66,-2.22,4333.0,31741.916
603595.SH,20180212,75.0,77.28,74.25,77.1,73.24,3.86,5.27,3632.37,27626.965
603595.SH,20180213,77.0,79.5,76.7,78.0,77.1,0.9,1.17,4072.0,31958.861
603595.SH,20180214,77.8,79.35,77.55,78.92,78.0,0.92,1.18,2732.89,21538.155
603595.SH,20180222,78.44,80.94,78.44,80.55,78.92,1.63,2.07,2614.61,20990.346
603595.SH,20180223,80.15,81.58,80.0,81.55,80.55,1.0,1.24,2473.09,20002.027
603595.SH,20180226,82.8,85.65,81.55,85.0,81.55,3.45,4.23,8174.66,69054.822
603595.SH,20180227,84.9,86.87,83.74,83.84,85.0,-1.16,-1.36,7197.25,61190.997
603595.SH,20180228,84.3,88.4,82.22,86.32,83.84,2.48,2.96,5767.62,49494.745
603595.SH,20180301,85.27,90.82,85.27,90.16,86.32,3.84,4.45,9642.38,85865.36
603595.SH,20180302,91.02,92.05,89.31,90.15,90.16,-0.01,-0.01,9787.0,88628.756
603595.SH,20180305,91.98,99.17,90.71,99.17,90.15,9.02,10.01,11372.84,108979.481
603595.SH,20180306,101.5,106.5,99.51,102.3,99.17,3.13,3.16,19884.59,204371.109
603595.SH,20180307,101.52,103.5,99.6,102.66,102.3,0.36,0.35,8131.87,83048.393
603595.SH,20180308,102.01,110.9,101.0,103.66,102.66,1.0,0.97,14430.59,152609.151
603595.SH,20180309,102.7,108.2,101.5,105.82,103.66,2.16,2.08,10683.6,112380.295
603595.SH,20180312,104.4,108.0,101.8,105.88,105.82,0.06,0.06,16544.18,171724.953
